profit,poids,Items selectionnes,Nombre generation,Nombre population,Nombre best,Probabilite crossover,Probabilite mutation,Type population initiale,Temps d'execution
936,776,7794,150,10,4000,0.5,0.3,LOW,0.0019893646240234375
42198,30758,"2564,1549,528,7185,5139,5654,2070,5143,6689,2088,4653,5688,1080,9788,8256,578,5705,8782,4695,6745,2140,8284,1635,618,8811,1141,8834,9863,5771,2188,8331,7312,3731,9875,8341,6811,8356,3239,6318,4271,5808,7855,5810,2739,692,2229,3772,5326,4819,5844,5339,5344,7394,1253,7910,1258,6396,2304,4359,8455,8463,4886,8995,7980,4909,8494,2358,3383,3386,828,7486,4421,838,3406,3412,8021,3927,1373,9068,8559,5488,1398,378,9600,1411,9106,6039,9624,8100,2981,7079,3501,949,6582,2503,8136,4042,2514,1505,7137,1518,1007,6640,3569,2043",150,10,3500,0.5,0.3,HIGH,0.002991914749145508
21489,15149,"9985,9090,7682,2052,3845,1529,2707,9367,6680,8089,3480,6939,6169,6173,5537,3618,7457,1449,681,4908,4147,4538,2875,6588,4797,5564,5188,5573,2630,841,6349,4685,2253,2130,5459,7765,4821,8663,3673,731,9181,3806,7776,7265,5731,2275,2405,1252,8679,6119,7911,9834,1516,7149,880,7409,4338,4979,6007,4217,1914,6907,8702,9216",150,10,3500,0.5,0.3,MEDIUM,0.002991914749145508
1170,970,8753,150,10,3500,0.5,0.3,LOW,0.0019974708557128906
42861,31081,"1027,3589,5127,4620,4621,8207,6162,8723,5142,25,4121,2075,6691,9764,1575,7210,2092,1586,4148,9270,5693,574,4160,6209,8264,6222,6748,8287,4723,4214,2681,8828,6275,3726,2707,8341,2198,2207,5284,1701,1191,4273,1218,2247,9446,235,3833,8441,4867,3844,1806,785,2837,794,6940,5916,2844,3370,3883,4914,2354,9020,316,830,6996,5975,346,5979,4960,3938,9061,5993,8554,9067,3956,891,896,3973,398,6544,407,9135,1977,7611,1472,5060,6599,5064,8652,3534,1490,9171,473,6625,6633,6635,4590,4084,5632",150,10,3000,0.5,0.3,HIGH,0.0029921531677246094
21879,15259,"2309,3335,3975,9225,7946,6034,4632,5529,2587,4764,9885,2206,6944,1440,7334,5417,5033,9134,2480,4529,180,1207,5434,8891,4925,3261,5823,1726,67,7236,7239,2122,9677,5454,6224,593,7634,8661,3162,2012,7775,1503,97,6879,6752,1125,6245,7525,4331,8812,4204,5230,4847,6384,4719,3823,7283,7531,6773,1783,2432",150,10,3000,0.5,0.3,MEDIUM,0.002991914749145508
468,388,4080,150,10,3000,0.5,0.3,LOW,0.0019910335540771484
44265,31125,"7180,2069,4634,1051,9244,3618,7204,7720,7725,4146,5170,7220,7224,4664,8252,64,8265,3153,8790,602,6236,8286,3172,5734,6251,3183,1650,8307,5752,1664,1669,1160,5256,8334,664,5278,7840,2211,9903,3759,6333,9918,5824,3268,2760,5835,2252,7375,8924,1759,9958,2806,9464,9466,1275,7422,1280,771,8965,1290,783,2833,2329,284,1820,4906,7980,1326,6461,3394,3405,858,350,1887,4452,5988,5478,4460,6511,2419,3956,5496,6010,6525,8573,1405,4484,7556,6539,5003,5007,9106,5014,3479,4508,7582,7081,3499,1964,3519,8129,9154,8138,970,4557,4049,2002,6613,5598,8670,6624,993,8161,7139,9698,1511,5098,1021,8702,1535",150,10,2500,0.5,0.3,HIGH,0.0029878616333007812
21684,15604,"4738,3593,5498,9614,4496,8468,7062,5783,7835,5019,5278,287,4127,2466,2855,1703,1193,6571,9772,8878,2994,7860,8630,4792,5305,6074,9406,1214,8255,708,2245,2376,6857,9804,2509,4302,1998,724,8278,4442,9309,2272,8802,5092,5604,8676,8805,4586,9322,9330,6390,2682,9087,4608",150,10,2500,0.5,0.3,MEDIUM,0.002991914749145508
1170,970,6958,150,10,2500,0.5,0.3,LOW,0.0019888877868652344
43563,30823,"7686,8722,1049,9242,8226,1060,5165,7729,4145,564,5684,7735,6714,3131,4157,5700,1607,3658,8786,5722,8285,7267,2161,3190,631,6266,1148,7807,8833,4741,3720,5260,7824,4241,5790,2721,6308,7845,1706,5292,6324,7866,7873,4802,9411,3281,725,1771,9965,5358,6895,8944,3825,6389,8949,8450,7431,3848,4875,8976,7965,8995,1320,3369,813,1841,1845,3386,5448,6477,3417,5982,4447,869,9574,878,9583,3449,4481,4994,8585,395,9106,1428,919,3995,1947,4000,5026,2978,2475,433,2489,8123,9664,8643,3524,8646,3017,9679,7632,3029,8154,6618,5087,6628,3570,4595,2553,8188,8702",150,10,2000,0.5,0.3,HIGH,0.003988981246948242
22347,15607,"8067,900,4997,4743,3463,2951,5649,1557,22,8215,5147,6428,3102,287,1696,1185,9375,6051,9772,5421,8492,5551,8240,5936,9394,3375,824,9274,2746,4156,6975,64,6081,3194,5956,6084,9672,4169,9036,1230,8655,8149,1369,7263,5856,4323,4715,4208,3825,9074,9458,5748,4084,5874,6647,8819,6522,6014",150,10,2000,0.5,0.3,MEDIUM,0.002993345260620117
936,776,3883,150,10,2000,0.5,0.3,LOW,0.0019953250885009766
1170,970,8817,140,150,9500,0.5,0.3,LOW,0.10172629356384277
44694,31054,"2058,8206,1039,6681,2075,39,9767,8749,46,560,56,57,9788,5695,9285,2122,5726,5747,4730,2172,636,5249,132,6278,8327,9352,3209,6801,6297,4762,8350,7337,5290,685,4271,8371,5300,5818,3259,8892,9402,5327,6352,209,4816,2260,9944,8409,3291,8415,9448,747,8427,757,5882,4861,2311,1291,5391,4368,3857,4378,289,1830,9511,1325,9531,1342,6464,9028,857,6495,352,3942,1382,874,3439,7537,8051,1396,9589,9590,1911,9081,9593,8570,8573,3464,5514,907,3980,6037,9625,7578,4510,7583,6561,1444,2470,1964,432,5556,3508,8116,963,5574,7630,5583,3543,3549,5086,4576,7648,2529,4584,6122,4589,9205,5115,3581,1022,8191",140,150,9500,0.5,0.3,HIGH,0.15057158470153809
22815,15555,"4609,9986,772,3977,2827,7308,3729,2577,2962,9873,8081,7318,7575,2324,1817,8475,6171,5661,8480,7334,6695,5544,8743,4522,6699,814,3119,304,9905,2991,3761,2484,6838,5689,6586,8773,9926,7750,6469,4687,1231,83,6612,9428,8535,8151,4825,7514,4186,8025,734,7519,3170,3045,9062,7142,2792,1900,6381,2286,9455,4982,7674,8192",140,150,9500,0.5,0.3,MEDIUM,0.1406242847442627
1170,970,2952,140,150,9000,0.5,0.3,LOW,0.1186826229095459
22464,15304,"7809,6913,3713,7173,9,3724,4109,9341,2962,1554,6932,8217,8474,416,929,8355,2342,2728,4392,43,811,3631,4528,9265,1207,8125,2240,1088,8899,6599,1737,7113,8015,8056,9810,339,6870,8279,8664,860,7516,1885,7391,376,5088,9696,2783,3815,7659,1899,4078,9582,8050,757,6391,5623,3581,2942",140,150,9000,0.5,0.3,MEDIUM,0.17054390907287598
44460,30780,"7169,2050,5638,6151,3083,529,2579,8211,7703,5659,4636,1054,2591,3106,2600,3116,3633,6196,9285,8786,7254,1627,7773,6755,4709,9830,5222,7272,4715,5229,9839,6767,1137,2163,1651,629,4214,4728,2681,130,6787,7298,9868,3726,8336,1169,8852,1684,3735,2714,8860,2717,6822,1190,174,178,9913,9404,5839,4817,8915,1748,1760,232,6890,6918,8457,9994,266,780,1296,5392,7954,789,1815,3353,2844,8486,1323,5429,8506,9544,8028,5490,8051,3445,7029,1910,6522,4482,7045,8584,8072,5516,7568,1939,1432,930,3497,4523,2988,2477,7598,947,1462,1464,4538,9147,9148,8140,9168,3035,5599,9704,2540,7667,1533",140,150,9000,0.5,0.3,HIGH,0.19747209548950195
1170,970,3887,140,150,8500,0.5,0.3,LOW,0.1266613006591797
43953,31093,"6157,3604,536,1050,4123,2085,7718,552,8746,3122,1077,3129,1082,5693,5187,4677,5190,3149,4180,6233,2659,9827,7269,3700,9845,2693,4231,9352,2699,4242,663,5787,1699,7844,5818,2237,2242,9416,7883,3276,5836,2256,5332,4312,3293,3807,7905,1254,232,234,2799,4338,3831,9469,9476,7947,1308,5406,8991,3362,9513,6956,5936,3889,5435,2885,9546,6988,8525,3410,1368,350,2403,2915,5477,4968,1389,365,1901,5491,375,2424,9599,8576,2945,3455,2447,3471,9617,7062,6561,6566,948,7098,2494,3009,9154,6087,456,7115,7644,7648,9185,5092,492,6125,4086,7676",140,150,8500,0.5,0.3,HIGH,0.21143484115600586
22503,15523,"8961,1030,3846,8,1545,384,1038,1295,8082,6039,6937,2201,154,8604,291,9257,3757,8365,9903,5168,5294,4659,5683,7861,2997,5171,2616,4794,4925,62,4160,577,2625,6467,5444,9029,1988,5184,4681,1355,2251,466,8790,2775,6748,3678,9183,2656,6880,8680,6771,3829,1398,759,3579,5885,8192",140,150,8500,0.5,0.3,MEDIUM,0.18949341773986816
1170,970,4481,140,150,8000,0.5,0.3,LOW,0.12566375732421875
43992,30712,"1537,3588,6662,6664,7183,2579,8731,4647,9770,4654,6190,5172,1590,3128,7231,1087,3147,3665,9317,6760,6251,3184,7795,629,4726,5240,6777,3202,2178,9354,7323,3232,1190,4274,3254,6334,6847,6340,8394,6348,723,5846,8407,9943,1238,7391,7393,5870,7922,8435,7924,9460,5366,8954,8445,258,9993,9995,2320,6935,8985,2845,2340,5931,3382,311,2873,1342,9537,9541,2886,8519,5966,6994,7004,4448,5472,3428,1380,870,7024,1395,885,7030,3446,3455,1922,7564,3982,5519,2446,4499,6049,4515,425,6570,6578,9141,6073,3004,6599,9672,1991,4052,1495,2519,7129,2013,9186,6116,4069,5092,6635,8685",140,150,8000,0.5,0.3,HIGH,0.22440028190612793
22698,15578,"5508,1925,6021,1672,3340,2323,408,9625,6810,8729,7708,7837,2206,5021,2976,8483,1956,2085,1446,6567,9511,7721,2343,7723,6953,429,559,2608,7473,8242,4276,6965,3511,5304,5303,5819,1471,9539,5446,9544,3532,4556,5584,2260,9047,6494,4830,1762,867,228,7398,232,8553,6121,5739,4331,6381,1644,1007,7408,7537,6514,1905,8436,3177,5750,1144,9849,4736",140,150,8000,0.5,0.3,MEDIUM,0.2044532299041748
1170,970,5187,140,150,7500,0.5,0.3,LOW,0.13164734840393066
44226,31186,"8705,5125,8713,6156,545,6691,6693,7209,5161,4657,6709,55,3129,6203,4669,9281,6722,584,8779,75,77,8274,3157,598,1624,2659,7779,4204,3692,9836,7281,9330,3701,3703,3197,8833,8834,9860,135,4243,2715,8353,4770,5795,1190,7847,3239,171,4279,3256,698,8378,2242,5315,1226,2763,5325,4825,7913,3825,5878,5882,4385,5923,7977,3881,5419,1844,6966,6996,6997,3418,9051,2401,5474,866,3942,8039,4456,4458,8052,7039,6018,8088,5017,9113,3480,8092,6559,2466,1443,940,2480,946,439,3518,449,9670,7626,3021,2000,9688,8157,484,1515,2027,3058,8179,1531,7166",140,150,7500,0.5,0.3,HIGH,0.22041010856628418
22347,15487,"6277,2438,5259,5772,5773,9995,3600,7569,3477,1559,9623,2201,2842,3484,7968,3236,422,6951,9385,9641,4779,4908,6443,2479,1968,5171,8631,7994,2363,6716,2117,1991,2254,7375,79,9937,3153,7633,6354,7128,5465,5080,9564,2143,4577,7906,1772,6510,5231,1393,7923,6900,4476,4724,2295,8444,1277,7166,9216",140,150,7500,0.5,0.3,MEDIUM,0.21143484115600586
1170,970,2654,140,150,7000,0.5,0.3,LOW,0.13962650299072266
22386,15586,"4737,6914,644,4229,9478,3079,3975,6279,7175,390,6411,8716,5266,3859,8466,2453,6549,4117,2200,4501,6427,4635,7326,7583,7712,34,7211,427,429,306,8244,4278,4791,5823,4801,2499,2502,6342,4427,3917,847,7929,8915,3157,5591,2648,8793,4567,4443,9312,5985,6626,7779,96,9446,7526,4072,8426,7018,9580,6124,8942,7026,9971,3062,9081,1662",140,150,7000,0.5,0.3,MEDIUM,0.20046448707580566
44772,31092,"8193,1537,5640,1544,4113,6674,8213,4121,7198,6176,35,9269,6710,2101,3640,2616,1078,9804,4685,5715,8788,3158,7767,4185,7771,6750,7266,3685,9830,613,6759,6764,3696,7792,1137,7285,9848,3704,125,6285,5774,1167,4757,5781,8853,3230,1184,6817,7843,1700,1190,7334,3754,9899,2221,7856,5810,4800,5319,1745,2771,3795,731,9450,236,2285,6894,7922,757,263,6409,6438,4395,3893,5946,9543,6985,3917,4942,5968,851,8532,6489,858,1885,7524,7529,9582,9072,9591,6532,4490,395,6027,8077,7567,7056,2959,1946,416,5538,8614,5543,5044,6582,9666,6600,8138,5578,8653,5071,5585,6610,7123,9689,5594,2013,2526,1504,6650,1024",140,150,7000,0.5,0.3,HIGH,0.2403573989868164
1170,970,4474,140,150,6500,0.5,0.3,LOW,0.1326448917388916
44889,31069,"7171,516,9738,7181,2066,5658,538,3612,8739,7716,6185,1579,9772,9260,3123,8245,6199,7739,9277,8767,7231,6722,6734,6227,5204,4693,2645,4695,2647,8292,8806,2153,3178,5239,5752,7291,635,1152,641,8835,7814,6792,4237,4757,2204,3742,6304,1185,6823,2221,9392,2737,2239,4291,7370,211,3286,2264,8416,9452,239,1783,7415,5367,5370,2308,4356,9990,1798,8456,8457,2322,4883,1304,7449,1820,1823,1313,4899,292,5927,2860,8494,818,1846,3384,6972,3900,9536,7490,844,4945,4947,6489,2395,4445,9060,4453,9062,6503,8551,7532,4468,375,9593,4478,9097,3979,2446,4500,4501,6038,9633,5026,4002,9125,8620,5550,9647,2482,3000,3517,6086,5064,9163,6605,3024,6609,3029,8150,2520,5596,2524,6625,4579,1002,5614,8688,6640,4081,7156,5114,8191",140,150,6500,0.5,0.3,HIGH,0.23836231231689453
22854,15414,"6018,3202,8709,906,9099,2700,6668,4874,1808,3728,4881,3605,4758,3735,9372,28,2206,2080,7074,8995,6952,6185,1709,557,1967,7215,2225,5807,2488,3002,571,7867,8515,4038,326,7370,6219,2124,1741,8269,8661,8149,7256,4057,5594,4313,2269,1629,7141,7019,5614,7279,5104,6129,7928,9851,2303,384",140,150,6500,0.5,0.3,MEDIUM,0.20943975448608398
1170,970,6435,140,150,6000,0.5,0.3,LOW,0.13862919807434082
44031,31131,"3595,7180,3598,1551,6673,4117,8729,4124,4638,7720,3128,6201,2110,5695,5703,6219,3150,591,80,3167,5727,1120,1128,3177,4203,9840,7795,8823,122,1146,7805,7293,7303,9354,1684,4248,3228,1694,6307,4772,5803,1710,1711,6834,1228,4815,6352,8399,8401,4819,9947,5347,7397,3302,8939,6892,1266,771,3334,7431,9479,782,4883,281,7961,8991,288,4901,1354,339,7512,4954,6499,4964,364,365,5997,7550,2432,7554,3463,8083,9629,7587,3499,6572,4013,7598,2996,1975,953,6075,6081,451,1994,7117,6610,7123,7129,8668,4062,3551,992,7137,3045,3046,488,9710,3056,4595,5116",140,150,6000,0.5,0.3,HIGH,0.2263941764831543
22815,15555,"9220,9862,2311,10,3980,7949,9357,5263,8849,3987,1427,9491,4506,1179,3868,4253,8736,6049,7201,163,8228,803,9634,3875,8106,6443,5935,2224,4532,186,7234,7363,5828,5186,1350,2431,8264,4169,7624,3274,7368,8909,1614,4434,7763,7252,4570,990,2787,8294,6760,2156,4717,7277,2669,4208,4982,632,7807,4864",140,150,6000,0.5,0.3,MEDIUM,0.21143484115600586
1170,970,2628,140,150,5500,0.5,0.3,LOW,0.13065052032470703
22386,15506,"5122,3844,1925,7045,6919,7305,3852,9741,6670,8208,1681,7697,4368,2325,3735,1433,9884,5661,1824,4512,9890,8483,5153,422,4906,4269,4142,430,9006,6708,8630,7864,8250,1595,4538,9024,9668,3142,4424,7764,597,8026,3675,2011,3680,608,2784,2533,3430,361,6762,7787,1775,3572,2677,3062,2167,6647,7673,9978,8060",140,150,5500,0.5,0.3,MEDIUM,0.20245790481567383
44148,30948,"3077,5638,5132,3600,2065,6678,535,8225,4647,3631,58,3649,8261,6726,7752,5196,4685,588,2133,9830,1638,1128,3703,1144,1147,5245,3198,4739,132,6790,2186,9355,2703,147,3731,7833,9882,2202,671,1721,9402,2235,2236,9405,9922,3786,8907,9936,3280,3801,4313,8420,742,233,241,2804,1785,6908,1790,8449,2308,6410,782,7952,6931,285,286,3872,4385,1318,2861,6961,2358,824,315,6976,8002,8526,2894,5969,4434,5972,2901,6997,1879,5975,2907,7003,2919,9065,2416,884,7030,1399,1400,3468,1935,9103,9113,8610,7074,6570,7598,4527,6574,5557,9142,952,6073,8638,5580,3533,470,2014,4577,6626,7151,3571,500,4085,3574,7163,9215,5632",140,150,5500,0.5,0.3,HIGH,0.24135446548461914
1170,970,6116,140,150,5000,0.5,0.3,LOW,0.13364291191101074
43836,31196,"7689,8221,9758,8225,3619,3621,6693,1065,7211,6193,3123,9267,1593,9275,572,4668,7741,2113,3137,2122,6740,5717,8790,2659,7272,119,8313,9339,7807,7299,2186,5260,145,8337,5284,5797,6311,168,5289,4776,6316,8877,2222,5807,7858,184,3261,8389,5831,7889,1748,2261,8408,7395,4835,8424,3817,9450,9453,2304,9480,7433,9481,1291,4876,5397,4379,3872,3873,2851,4400,9521,9522,5428,4411,9023,7493,5961,8011,3406,5462,854,5976,7025,374,5502,3457,4489,5513,5516,402,6557,3486,5027,1453,5046,9656,3003,1982,3519,5571,5575,5065,8660,2520,3552,8162,1506,2023,2024,1000,2032,4594,4085,2554",140,150,5000,0.5,0.3,HIGH,0.23237824440002441
23166,15566,"2563,3461,4873,8331,2701,5390,3730,9235,3732,5013,3605,919,7833,5530,1953,3874,1572,6314,6443,5035,6830,6702,1712,7217,2354,178,4916,2742,5943,8506,7742,2879,8256,705,6335,1604,3781,3655,3532,6220,3279,6864,7509,3414,9816,4830,1251,9956,4582,6118,8038,7019,619,4207,4340,3445,9589,2555,9852,637,9855,4480",140,150,5000,0.5,0.3,MEDIUM,0.22041010856628418
1170,970,9477,140,150,4500,0.5,0.3,LOW,0.1406242847442627
22854,15614,"1274,2442,6156,1167,7443,1940,6425,2074,4122,7068,798,4255,8230,8490,9003,1706,7340,8366,6319,7859,5556,7991,1851,3772,8125,8253,7231,3521,9156,9797,4676,1349,6857,9420,7629,1614,467,5332,5078,7766,7422,9562,9946,2525,3809,1378,6243,9575,1769,3307,2412,877,3052,5740,5486,7025,4605,3316,759,4986,7677,4350,2175,6912",140,150,4500,0.5,0.3,MEDIUM,0.21342968940734863
44343,31083,"8199,6153,5132,1550,2579,3608,8740,1574,551,2092,3639,7747,1097,1621,97,1646,1647,1650,628,2690,2180,7815,4237,7310,3725,9361,4753,657,2196,661,4761,7337,7852,8876,8879,8371,193,2757,6858,2763,4812,1229,4316,2784,9954,6882,8421,8425,5359,1264,8946,4862,6914,7432,780,9500,9501,8990,4388,2341,4902,809,4906,8491,8492,1325,6956,2858,7477,7994,3901,1858,1860,5446,6984,4941,5972,4949,345,4443,9054,5983,8544,6500,3433,4974,2926,1401,8578,9091,7050,2444,2446,1934,7060,2966,9111,921,2971,1949,2974,8097,1958,4012,5038,6069,442,8634,2492,7620,1993,6602,9177,6108,6110,8160,6119,5098,5613,5614,6135",140,150,4500,0.5,0.3,HIGH,0.29920005798339844
1170,970,3444,140,150,4000,0.5,0.3,LOW,0.28523731231689453
22581,15401,"4228,5127,9609,6921,1039,2704,659,5139,7827,8212,920,9240,6428,9501,5149,1953,6180,7977,8746,1453,942,430,4271,8885,8381,9025,6337,5703,9287,4937,1866,7115,3015,8141,7370,9681,5972,7383,1755,8289,1506,2915,5607,4711,3179,4972,5101,6638,6252,6128,1393,5745,3059,2539,9079,3192,2041,6778,3710,6655",140,150,4000,0.5,0.3,MEDIUM,0.33809590339660645
43797,31217,"9223,2058,4619,5150,8736,3633,4660,5178,8256,3651,2629,74,8266,589,8783,9298,2655,7779,7780,6248,623,6257,5240,3708,1153,5762,4738,5251,8332,144,145,2195,5627,3734,2710,2200,4785,8385,4809,8905,6347,713,7376,7889,1750,9433,1759,2276,1773,1777,4343,6916,6927,6416,1816,6958,6449,2356,2869,7485,4419,4421,4423,6474,3410,9057,866,3429,2920,4970,4974,2930,2422,9086,8578,4995,9615,6048,8096,4001,932,7077,4006,9126,2472,6064,2483,9653,7094,4025,5562,7610,5055,7621,2505,5585,5591,5595,990,2528,8673,2532,8164,1000,5099,3565,5623,1529,507,3070",140,150,4000,0.5,0.3,HIGH,0.41289615631103516
1170,970,1328,140,150,3500,0.5,0.3,LOW,0.2263936996459961
44577,31197,"8193,7171,6660,7176,1040,8720,6176,8738,6699,9778,6707,5685,3126,3658,7754,2640,9814,3164,5214,7264,6758,6247,9324,113,9843,633,9339,1660,4733,9852,8833,138,7824,662,9883,2216,1704,6315,1709,6840,5818,5307,1729,5825,3779,7879,6856,5321,1738,7885,8407,4824,2778,1263,2808,9979,2811,8445,766,7938,789,6424,4891,4379,2848,3360,4386,6947,5412,4899,7456,4897,5931,2348,5933,812,5431,1351,8019,6996,351,3425,3944,5992,1387,8044,8045,8046,8048,5488,7539,3444,886,1913,3452,5513,2954,6025,9613,3471,3983,3996,4515,3497,5551,1969,5048,1980,6589,5056,6593,8130,9169,7637,476,6110,8671,7653,4584,6633,489,4083,9206,6136,1018",140,150,3500,0.5,0.3,HIGH,0.367018461227417
43836,31156,"8193,8720,9745,3099,7714,6190,6703,6702,5170,3635,566,2621,8260,581,5717,6754,5732,3687,8808,3694,1140,4214,641,6274,3720,3209,7308,656,5272,2202,9372,4255,4770,4268,1716,7864,2761,201,4822,9947,5851,9952,9957,8421,4841,8426,2282,3310,1783,5881,2811,2302,4353,4878,1811,3862,9496,4907,9005,5422,2351,305,3382,4919,3895,5433,6465,2884,4426,6490,1375,2915,4966,2920,2410,8054,5496,9600,8069,6538,8075,9104,3484,6560,5026,9129,7086,9649,4021,8118,8120,5563,9665,5061,6608,6615,7642,6624,6625,487,9707,8696,2555",140,150,3000,0.5,0.3,HIGH,0.3450765609741211
23322,15562,"3585,5761,9603,3,901,4486,8839,9096,5509,7050,1416,10,4493,7308,5513,8330,269,3978,1812,4892,1565,9117,4897,2467,6822,7592,2988,7342,6831,9008,8239,948,3512,2617,7353,1857,3011,4292,3780,9159,4296,7626,2381,2768,9809,6611,7636,6100,2900,1496,9944,7386,8155,5082,3162,1246,6628,2407,7783,1258,7020,7151,888,2159,4471,3320,6521,3578,895",140,150,3500,0.5,0.3,MEDIUM,0.45179176330566406
1170,970,7312,140,150,3000,0.5,0.3,LOW,0.2263929843902588
1170,970,9978,140,150,2500,0.5,0.3,LOW,0.14461278915405273
22581,15521,"9338,9349,4615,9481,4363,2059,5643,9722,6674,2963,4117,5782,3862,2713,2201,4638,4127,4643,2469,1446,679,7080,6570,1964,301,429,8749,559,3633,7218,4406,8120,9147,5948,61,1344,3137,2113,6724,5701,2887,3786,4940,8398,5966,2256,7249,6738,8658,342,3159,9816,5979,2781,5216,355,6117,1260,2669,9456,4465,7800,2041,3578,5756,6527",140,150,3000,0.5,0.3,MEDIUM,0.28623414039611816
43641,31221,"5638,4617,523,9228,8724,4630,6172,9775,2098,52,8255,1601,582,71,5194,1617,4180,9301,4698,4197,4198,8817,4213,5238,6775,2170,2173,134,6294,2712,9369,7851,7339,176,1209,4794,4283,4795,9917,2753,707,2763,8398,5329,6865,4317,223,9441,5350,3307,8941,2800,1779,2292,4340,4348,9981,1277,6401,7426,2821,9486,5906,4888,6426,7966,6453,9528,8508,7488,8516,2381,847,342,1891,3941,8039,1384,5481,5483,4468,8060,7552,7553,4994,1920,4488,7057,5525,1430,5534,8100,4008,1452,7610,4035,7108,9158,3527,7624,9168,9682,9172,2519,3033,2529,5604,9189,9190,8689,4085,6136,2557",140,150,2500,0.5,0.3,HIGH,0.3181478977203369
1170,970,5086,140,150,2000,0.5,0.3,LOW,0.16057038307189941
22698,15418,"9345,770,2052,6661,1412,5772,8590,6030,2321,1297,9489,7828,5268,4246,9111,9627,2588,9883,4509,7327,8992,3232,6180,5285,1575,5159,7466,5421,5678,2735,3634,7986,2098,6965,8377,955,8764,704,5825,834,707,4801,5189,5702,5959,4170,720,6227,723,9302,1367,8792,6105,4184,5599,8543,8289,5221,7785,4586,9580,5486,5998,4846,2418,3965",140,150,2500,0.5,0.3,MEDIUM,0.3370983600616455
22503,15363,"264,9994,2314,3340,512,2956,5780,7830,7319,3225,1050,8859,9115,8729,3354,1184,291,8356,6051,7079,2728,5545,4391,9515,6316,6061,4910,2473,9009,4657,4274,562,3762,9527,4407,9792,6209,1988,4420,7110,457,6347,4427,719,8784,2000,848,4433,4815,3797,8538,5730,6757,1893,1644,7788,1260,8429,5868,4593,2674,7542,5238,4729,4091,764,1021,5504",140,150,2000,0.5,0.3,MEDIUM,0.24135351181030273
44421,30961,"4611,2053,6154,9227,8725,535,6172,7197,1575,6697,1072,6706,7222,8249,4162,7235,6726,5195,4171,600,3168,4197,3175,1129,4714,5232,117,7287,6266,5755,9342,3213,5263,4249,2715,8348,6814,6308,4262,9388,2221,2738,6858,3277,9943,2780,3805,8414,7910,7400,7401,3819,8429,5357,4850,4852,6393,5377,6401,8459,1806,1296,288,1315,6440,297,8490,2350,7481,829,6980,8005,6988,4944,9046,7004,4448,9058,4451,1893,9574,2406,3943,877,7022,1389,6003,6008,4984,9082,6011,1405,9091,4997,2952,908,1945,5532,413,4509,4001,1447,3497,4524,3503,9652,7100,445,6076,5568,5571,7638,9175,4574,5088,3045,4595,2036,1017,5627",140,150,2000,0.5,0.3,HIGH,0.3071787357330322
1170,970,7595,140,140,9500,0.5,0.3,LOW,0.13663887977600098
22542,15582,"1025,6532,5645,2958,16,7569,6674,5651,5011,9622,6552,5656,2458,4637,2847,1953,4258,5665,2297,1190,6056,1577,8238,6832,3249,7604,4532,2104,3517,6464,453,7291,6089,7115,7500,6222,6479,7247,6606,2261,3798,2903,2645,343,8410,5084,608,7906,3684,6629,4198,5350,7274,3437,1135,7280,2421,9336,4857,8699,3197,6142,6656",140,140,9500,0.5,0.3,MEDIUM,0.23836183547973633
44070,31110,"9738,9739,5642,7697,7186,7701,7703,7705,3101,5150,4126,3105,3117,8238,9263,6192,6193,4656,8760,4666,4683,6737,9820,5214,1641,6762,3692,3181,4206,4721,9841,4210,3697,3195,635,4733,7807,6784,1155,9348,5764,5256,5778,7829,7318,5784,4249,6306,2724,7844,3750,682,170,186,2243,711,7369,4825,4317,1766,3304,4338,6388,1790,2815,6912,6916,7943,4364,5900,7456,801,6432,4389,2344,2859,2357,4405,4923,5444,8517,2886,3908,841,4431,9552,8020,853,3927,5468,861,3422,6502,2928,2420,8577,2435,390,902,9097,2967,925,5021,4518,3495,436,4023,1977,3514,6075,8126,6591,966,2509,8148,1497,9692,6625,9201,4603,8189,7679",140,140,9500,0.5,0.3,HIGH,0.2762613296508789
