profit,poids,Items selectionnes,Nombre generation,Nombre population,Nombre best,Probabilite crossover,Probabilite mutation,Type population initiale,Temps d'execution
2574,1534,"739,900,636,362,781,813,913,82,444,350,895",60,135,800,1.0,0.2,MEDIUM,0.0608372688293457
4992,3152,"545,861,137,810,107,748,650,304,848,371,948,800,147,248,443,605,832",60,135,800,1.0,0.2,HIGH,0.06781840324401855
4641,3061,"321,705,170,76,844,945,242,857,921,761,26,284,541,990,447",60,135,800,1.0,0.1,HIGH,0.04986691474914551
1170,970,651,60,135,800,1.0,0.1,LOW,0.04288530349731445
2574,1534,"612,389,552,473,207,441,379,540",60,135,800,1.0,0.1,MEDIUM,0.06482791900634766
4875,2775,"225,36,804,901,487,9,12,29,303,814,821,86,982,921,91,221,672",60,135,800,0.9,1.0,HIGH,0.05984020233154297
1170,970,793,60,135,800,0.9,1.0,LOW,0.044879913330078125
2652,1572,"99,361,331,595,373,892,32,480",60,135,800,0.9,1.0,MEDIUM,0.05983996391296387
1170,970,793,60,135,800,0.9,0.9,LOW,0.04388236999511719
2886,1566,"742,880,561,562,242,980,688,473,125,671",60,135,800,0.9,0.9,MEDIUM,0.05585050582885742
4914,3154,"772,5,917,791,536,664,666,174,563,577,961,715,95,352,632,754,119,504,764,509",60,135,800,0.9,0.9,HIGH,0.06781816482543945
1170,970,131,60,135,800,0.9,0.8,LOW,0.038895606994628906
2730,1570,"934,682,76,79,112,882,148,789,375,88,282,28,158,479",60,135,800,0.9,0.8,MEDIUM,0.06382918357849121
4836,3156,"481,450,580,649,458,779,220,432,559,595,981,790,757,693,473,315,188,61",60,135,800,0.9,0.8,HIGH,0.0688166618347168
1170,970,928,60,135,800,0.9,0.7,LOW,0.0468747615814209
4953,3173,"33,162,194,72,10,781,654,399,752,662,887,152,825,508,670",60,135,800,0.9,0.7,HIGH,0.06183505058288574
2652,1532,"195,447,38,456,424,587,79,783,401,127,895",60,135,800,0.9,0.7,MEDIUM,0.06482672691345215
2535,1555,"430,335,82,371,213,444,766,415",60,135,800,0.9,0.6,MEDIUM,0.046874284744262695
4914,3154,"577,194,39,487,424,171,559,729,752,595,727,792,345,826,891",60,135,800,0.9,0.6,HIGH,0.06981301307678223
1170,970,87,60,135,800,0.9,0.6,LOW,0.047872066497802734
4953,2653,"514,580,869,36,487,809,972,782,911,912,818,242,819,535,343,185,284,896",60,135,800,0.9,0.5,HIGH,0.05983901023864746
1170,970,830,60,135,800,0.9,0.5,LOW,0.04886889457702637
2730,1570,"355,76,845,428,273,465,895,471,921,474,252,767,96",60,135,800,0.9,0.5,MEDIUM,0.06382870674133301
2613,1273,"897,741,550,9,685,626,884,885,469,824,735",60,135,800,0.9,0.4,MEDIUM,0.0498661994934082
4719,2819,"514,647,265,11,152,412,286,161,549,555,174,54,441,703,64,962,847,595,230",60,135,800,0.9,0.4,HIGH,0.06382894515991211
1170,970,697,60,135,800,0.9,0.4,LOW,0.04886889457702637
1170,970,26,60,135,800,0.9,0.3,LOW,0.047872066497802734
2535,1555,"227,9,42,619,17,818,473,27,62",60,135,800,0.9,0.3,MEDIUM,0.052858829498291016
5109,3089,"260,581,264,233,523,569,494,751,52,342,343,760,473,506,572,192",60,135,800,0.9,0.3,HIGH,0.06881594657897949
1170,970,959,60,135,800,0.9,0.2,LOW,0.04587674140930176
4758,2918,"289,224,965,453,480,844,781,686,753,468,377,794,158,735,672",60,135,800,0.9,0.2,HIGH,0.06781888008117676
2730,1330,"675,965,487,400,339,404,660,726,535,349",60,135,800,0.9,0.2,MEDIUM,0.06283164024353027
5031,3171,"388,517,39,477,74,107,45,944,529,17,339,980,536,409,604,509,32",60,135,800,0.9,0.1,HIGH,0.06881546974182129
1170,970,740,60,135,800,0.9,0.1,LOW,0.04787158966064453
2691,1551,"804,517,420,489,459,175,432,433,303,623,720,375,378,125",60,135,800,0.9,0.1,MEDIUM,0.05784487724304199
5226,3106,"515,790,672,33,39,171,44,687,696,316,204,333,849,339,728,345,986,91,476,127,384",60,135,800,0.8,1.0,HIGH,0.058843135833740234
1170,970,721,60,135,800,0.8,1.0,LOW,0.03690147399902344
2535,1395,"675,835,163,7,155,686,334,817,565,922,763,572",60,135,800,0.8,1.0,MEDIUM,0.06183433532714844
5070,2990,"265,921,28,288,417,38,422,297,812,567,187,705,193,586,334,849,983,94,492,123",60,135,800,0.8,0.9,HIGH,0.059839487075805664
1170,970,928,60,135,800,0.8,0.9,LOW,0.046874284744262695
2652,1572,"488,361,873,587,685,80,113,817,988,381",60,135,800,0.8,0.9,MEDIUM,0.06283211708068848
2808,1568,"866,675,73,718,206,911,849,884,693,637",60,135,800,0.8,0.8,MEDIUM,0.05086350440979004
1170,970,87,60,135,800,0.8,0.8,LOW,0.05086398124694824
5148,3028,"321,516,517,741,552,328,43,172,333,524,432,304,658,977,213,601,826,508",60,135,800,0.8,0.8,HIGH,0.06682109832763672
1170,970,151,60,135,800,0.8,0.7,LOW,0.04288458824157715
4953,3173,"226,489,778,236,558,820,596,86,117,504,184,315,478",60,135,800,0.8,0.7,HIGH,0.0688166618347168
2457,1517,"900,613,265,464,212,281,923,508",60,135,800,0.8,0.7,MEDIUM,0.06582498550415039
1170,970,740,60,135,800,0.8,0.6,LOW,0.04886889457702637
5148,2948,"10,781,142,529,149,34,36,164,938,688,953,967,845,591,850,469,213,983,984,121,735,241,249",60,135,800,0.8,0.5,HIGH,0.04787158966064453
5109,3129,"449,707,550,392,169,74,715,970,141,174,688,113,436,884,117,152",60,135,800,0.8,0.6,HIGH,0.06881570816040039
2769,1509,"545,770,35,36,937,528,115,147,660,729,222",60,135,800,0.8,0.6,MEDIUM,0.06582403182983398
2496,1536,"833,646,365,400,275,884,85,629,96",60,135,800,0.8,0.5,MEDIUM,0.05585026741027832
1170,970,959,60,135,800,0.8,0.5,LOW,0.047872304916381836
2535,1555,"742,70,424,718,15,336,895",60,135,800,0.8,0.4,MEDIUM,0.05086469650268555
1170,970,928,60,135,800,0.8,0.4,LOW,0.045877695083618164
4758,2918,"394,19,791,283,923,165,39,553,691,317,191,453,467,86,983,97,745,497,640",60,135,800,0.8,0.4,HIGH,0.06981277465820312
2886,1486,"259,164,970,331,428,176,339,920,827,732,253,350",60,135,800,0.8,0.3,MEDIUM,0.04886937141418457
4953,3093,"579,804,264,458,271,592,849,561,49,530,880,182,762,662,566,922,818,447",60,135,800,0.8,0.3,HIGH,0.06881570816040039
1170,970,679,60,135,800,0.8,0.3,LOW,0.04886937141418457
2613,1513,"353,354,581,135,1000,778,970,895",60,135,800,0.8,0.2,MEDIUM,0.05086374282836914
1170,970,805,60,135,800,0.8,0.2,LOW,0.04886913299560547
4992,3152,"2,5,647,520,265,15,528,412,809,55,186,191,840,969,714,976,349,374,504",60,135,800,0.8,0.2,HIGH,0.06881546974182129
2574,1574,"388,845,430,880,603,25,443",60,135,800,0.8,0.1,MEDIUM,0.05385637283325195
1170,970,423,60,135,800,0.8,0.1,LOW,0.04886913299560547
4953,3133,"900,388,479,936,264,107,396,113,885,86,253,986,604,92,669,511",60,135,800,0.8,0.1,HIGH,0.07081055641174316
1170,970,699,60,135,800,0.7,1.0,LOW,0.043912410736083984
5226,3026,"389,904,527,794,934,937,554,817,189,68,585,845,334,339,995,619,496,113,121,634,508,637,511,896",60,135,800,0.7,1.0,HIGH,0.06385922431945801
2730,1570,"383,836,333,880,631,343,89,730,795,317,735",60,135,800,0.7,1.0,MEDIUM,0.0638577938079834
2652,1492,"233,461,206,507,381,510,446",60,135,800,0.7,0.9,MEDIUM,0.05488252639770508
4992,3152,"801,36,453,966,551,488,893,138,85,285,215,569,218,91,637,25,128",60,135,800,0.7,0.9,HIGH,0.0718386173248291
1170,970,26,60,135,800,0.7,0.9,LOW,0.05089282989501953
5304,3144,"11,141,405,813,691,52,184,834,329,591,464,852,599,856,983,91,229,997,364,111",60,135,800,0.7,0.8,HIGH,0.06784772872924805
1170,970,257,60,135,800,0.7,0.8,LOW,0.05086350440979004
2496,1576,"400,785,402,689,436,213,821,825",60,135,800,0.7,0.8,MEDIUM,0.06382894515991211
1170,970,116,60,135,800,0.7,0.7,LOW,0.03889727592468262
4836,3036,"993,578,129,708,763,715,844,972,688,884,534,505,91",60,135,800,0.7,0.7,HIGH,0.06582355499267578
2730,1570,"337,628,629,822,182,952,187,252,927",60,135,800,0.7,0.7,MEDIUM,0.06382894515991211
5070,2990,"645,6,648,796,163,938,298,431,187,571,329,73,76,719,89,355,111,756,636",60,135,800,0.7,0.6,HIGH,0.06682085990905762
2769,1509,"929,577,516,196,868,972,784,561,469,920,25,96",60,135,800,0.7,0.6,MEDIUM,0.04886937141418457
1170,970,87,60,135,800,0.7,0.6,LOW,0.04886889457702637
2535,1555,"417,99,107,304,529,795,128",60,135,800,0.7,0.5,MEDIUM,0.054853200912475586
1170,970,854,60,135,800,0.7,0.5,LOW,0.04488015174865723
5031,3171,"647,552,682,235,798,589,462,862,672,373,982,826,380,574,480",60,135,800,0.7,0.5,HIGH,0.0688161849975586
5148,3148,"261,529,19,25,427,948,692,194,456,719,591,592,208,485,878,880,500,374,510",60,135,800,0.7,0.4,HIGH,0.05385565757751465
1170,970,26,60,135,800,0.7,0.4,LOW,0.0468747615814209
2574,1534,"769,963,269,590,688,532,279,696,473",60,135,800,0.7,0.4,MEDIUM,0.06382870674133301
1170,970,262,60,135,800,0.7,0.3,LOW,0.04488015174865723
5031,3051,"10,143,666,412,670,36,432,318,190,192,704,834,64,202,972,880,242,372,507",60,135,800,0.7,0.3,HIGH,0.06981325149536133
2418,1578,"582,332,877,15,623,178,185,58,61",60,135,800,0.7,0.3,MEDIUM,0.061835289001464844
1170,970,874,60,135,800,0.7,0.2,LOW,0.041887521743774414
4875,3055,"772,901,809,331,812,236,463,86,856,155,284,575",60,135,800,0.7,0.2,HIGH,0.06482791900634766
2925,1545,"900,999,937,844,50,768,117,182,885,630,832",60,135,800,0.7,0.2,MEDIUM,0.06582427024841309
1170,970,679,60,135,800,0.7,0.1,LOW,0.049866676330566406
4797,3097,"741,742,904,681,329,977,593,885,662,919,406,155,671",60,135,800,0.7,0.1,HIGH,0.06881570816040039
2574,1574,"163,165,295,425,427,364,365,45,940,785,381,672",60,135,800,0.7,0.1,MEDIUM,0.06183505058288574
1170,970,63,60,135,800,0.6,1.0,LOW,0.0498661994934082
2691,1511,"549,711,551,752,18,404,408,763,32",60,135,800,0.6,1.0,MEDIUM,0.06383085250854492
4758,3118,"258,132,765,326,445,647,681,105,957,137,468,921,731,155,893,32",60,135,800,0.6,1.0,HIGH,0.07081055641174316
4875,3175,"196,580,902,456,235,268,108,206,976,980,215,825,155,923,992",60,135,800,0.6,0.9,HIGH,0.06283187866210938
1170,970,87,60,135,800,0.6,0.9,LOW,0.0498661994934082
2769,1509,"1,706,484,197,331,814,686,496,783,759,570,509,191",60,135,800,0.6,0.9,MEDIUM,0.06382894515991211
1170,970,776,60,135,800,0.6,0.8,LOW,0.03789830207824707
4836,3156,"66,997,197,615,681,73,204,781,307,565,792,954,476",60,135,800,0.6,0.8,HIGH,0.06781816482543945
2535,1515,"578,260,775,7,204,878,817,114,408,825,476",60,135,800,0.6,0.8,MEDIUM,0.06482791900634766
4875,3135,"578,483,648,137,782,335,401,626,374,696,91,156,125,894",60,135,800,0.6,0.7,HIGH,0.07081007957458496
1170,970,140,60,135,800,0.6,0.7,LOW,0.050864219665527344
2847,1467,"319,937,72,425,969,362,74,781,589,591,461,113,178,786,503,504,159,992",60,135,800,0.6,0.7,MEDIUM,0.06682133674621582
1170,970,387,60,135,800,0.6,0.6,LOW,0.0359036922454834
2535,1515,"711,71,844,622,627,506,956,735",60,135,800,0.6,0.6,MEDIUM,0.05385613441467285
4758,2998,"353,677,392,89,681,619,714,976,822,407,983,505,762,315,796,663,630,863",60,135,800,0.6,0.6,HIGH,0.06781792640686035
4797,3097,"34,517,38,869,11,844,760,627,851,885,504,185,474,923,124,125,894,768",60,135,800,0.6,0.5,HIGH,0.06781864166259766
1170,970,262,60,135,800,0.6,0.5,LOW,0.050864458084106445
1170,970,131,60,135,800,0.6,0.4,LOW,0.04288530349731445
2574,1574,"325,297,554,138,458,532,859,540,798,446",60,135,800,0.6,0.5,MEDIUM,0.06482648849487305
2730,1490,"167,938,619,810,300,366,433,948,117,245,316,253,95,608",60,135,800,0.6,0.4,MEDIUM,0.05884218215942383
4875,3095,"769,35,515,345,966,583,682,798,268,880,50,857,505,540,382,608",60,135,800,0.6,0.4,HIGH,0.07081103324890137
5187,3127,"160,36,229,230,550,586,845,174,496,592,723,467,568,473,187,284,896",60,135,800,0.6,0.3,HIGH,0.06582403182983398
1170,970,140,60,135,800,0.6,0.3,LOW,0.0468745231628418
2496,1536,"801,962,611,198,231,744,236,626,565,221",60,135,800,0.6,0.3,MEDIUM,0.06582355499267578
3003,1583,"193,290,772,549,282,394,235,813,622,592,821,25,313,698,443,285,191",60,135,800,0.6,0.2,MEDIUM,0.06682109832763672
1170,970,776,60,135,800,0.6,0.2,LOW,0.0608370304107666
4680,3160,"417,577,227,132,136,904,329,779,521,73,494,911,848,818,470,280,377,992",60,135,800,0.6,0.2,HIGH,0.06981325149536133
5109,3009,"385,260,550,683,269,856,688,977,880,948,757,728,441,698,731,636",60,135,800,0.6,0.1,HIGH,0.06283164024353027
1170,970,805,60,135,800,0.6,0.1,LOW,0.04886889457702637
2652,1532,"249,930,741,582,903,73,138,394,718,886,57,252,448",60,135,800,0.6,0.1,MEDIUM,0.06682085990905762
1170,970,651,60,135,800,0.5,1.0,LOW,0.04188847541809082
5265,3165,"33,66,486,454,552,810,778,108,461,558,948,26,252,383",60,135,800,0.5,1.0,HIGH,0.06682109832763672
2535,1475,"388,934,745,330,885,191",60,135,800,0.5,1.0,MEDIUM,0.05983996391296387
5070,3070,"705,162,516,165,619,524,688,658,117,566,896,826,670,448",60,135,800,0.5,0.9,HIGH,0.06682109832763672
1170,970,139,60,135,800,0.5,0.9,LOW,0.0498661994934082
2613,1473,"38,297,458,683,785,275,500,885,499,441,314,735",60,135,800,0.5,0.9,MEDIUM,0.06382966041564941
2652,1532,"450,457,362,428,141,366,567,472,250,795,957",60,135,800,0.5,0.8,MEDIUM,0.056847333908081055
4992,3152,"712,393,811,43,653,783,882,371,242,534,631,759,535,378,731,60,957,896",60,135,800,0.5,0.8,HIGH,0.07081103324890137
1170,970,740,60,135,800,0.5,0.8,LOW,0.05086398124694824
2496,1576,"772,551,241,274,980,250,636,253",60,135,800,0.5,0.7,MEDIUM,0.044878244400024414
1170,970,721,60,135,800,0.5,0.7,LOW,0.04787278175354004
5148,2988,"258,34,422,232,73,430,465,507,980,725,408,441,250,443,796,446,383",60,135,800,0.5,0.7,HIGH,0.0688164234161377
4992,3152,"904,911,147,412,47,183,569,441,571,706,835,204,986,737,231,371,886,249,384",60,135,800,0.5,0.6,HIGH,0.06881570816040039
1170,970,139,60,135,800,0.5,0.6,LOW,0.049866437911987305
2574,1494,"365,17,754,149,86,731,285,479",60,135,800,0.5,0.6,MEDIUM,0.05884289741516113
1170,970,661,60,135,800,0.5,0.5,LOW,0.04288530349731445
5070,3150,"644,10,269,786,530,408,45,437,317,62,577,839,464,984,96,609,352,999,109,749,633,506,508",60,135,800,0.5,0.5,HIGH,0.06582450866699219
2496,1496,"68,900,839,40,234,490,306,886,695",60,135,800,0.5,0.5,MEDIUM,0.06482768058776855
2535,1515,"34,745,906,747,525,334,720,568,185,29",60,135,800,0.5,0.4,MEDIUM,0.04587674140930176
4719,3099,"449,163,70,39,392,814,463,784,273,52,373,698,444,511,384",60,135,800,0.5,0.4,HIGH,0.06382966041564941
1170,970,740,60,135,800,0.5,0.4,LOW,0.04787158966064453
1170,970,144,60,135,800,0.5,0.3,LOW,0.04787158966064453
4914,3074,"35,643,232,473,778,9,366,608,977,213,406,119,856,537,256",60,135,800,0.5,0.3,HIGH,0.06283211708068848
2808,1568,"289,67,326,678,845,729,113,787,822,887,472,441,252",60,135,800,0.5,0.3,MEDIUM,0.0608372688293457
2613,1513,"963,772,678,73,366,84,379,732,191,351",60,135,800,0.5,0.2,MEDIUM,0.05086350440979004
1170,970,423,60,135,800,0.5,0.2,LOW,0.0498661994934082
4836,3156,"930,675,226,969,43,366,371,666,213,918,471,890,281,922,572,477,927",60,135,800,0.5,0.2,HIGH,0.06981372833251953
5031,3171,"515,392,157,798,45,945,181,443,829,191,449,458,334,859,990,479,869,244,381",60,135,800,0.5,0.1,HIGH,0.06781864166259766
1170,970,928,60,135,800,0.5,0.1,LOW,0.049866676330566406
2886,1406,"550,457,435,371,277,532,919,825,249,923,701",60,135,800,0.5,0.1,MEDIUM,0.05385589599609375
5070,3110,"484,69,389,168,744,648,937,492,187,207,847,691,917,94,123,60,510,32",60,135,800,0.4,1.0,HIGH,0.05691957473754883
1170,970,63,60,135,800,0.4,1.0,LOW,0.0410161018371582
2847,1547,"577,1,504,648,636,653,525,497,818,498,85,632,540",60,135,800,0.4,1.0,MEDIUM,0.050093650817871094
5070,3030,"921,666,923,925,414,39,177,563,184,829,579,964,457,595,986,990,606,227,998,620,752,118,893",60,135,800,0.4,0.9,HIGH,0.05716681480407715
2574,1574,"34,964,905,431,338,857,91,383",60,135,800,0.4,0.9,MEDIUM,0.05118274688720703
1170,970,63,60,135,800,0.4,0.8,LOW,0.03889584541320801
1170,970,423,60,135,800,0.4,0.9,LOW,0.047911882400512695
2496,1456,"74,107,589,371,695,408,218,992,704",60,135,800,0.4,0.8,MEDIUM,0.05086398124694824
5070,3110,"418,260,741,516,490,299,12,622,976,114,404,373,87,856,727,222",60,135,800,0.4,0.8,HIGH,0.061834096908569336
2652,1532,"866,739,517,167,970,428,525,844,369",60,135,800,0.4,0.7,MEDIUM,0.06083822250366211
4836,3076,"67,197,409,743,517,219,301,402,883,503,794,857,474,891,471",60,135,800,0.4,0.7,HIGH,0.06383013725280762
1170,970,914,60,135,800,0.4,0.7,LOW,0.04986763000488281
1170,970,237,60,135,800,0.4,0.6,LOW,0.03690147399902344
2574,1454,"803,36,67,261,551,15,723",60,135,800,0.4,0.6,MEDIUM,0.06183433532714844
4953,3093,"930,418,643,229,103,104,810,172,301,333,498,372,341,630,248,604,638,896",60,135,800,0.4,0.6,HIGH,0.06582379341125488
2535,1555,"545,610,650,972,366,495,150,983",60,135,800,0.4,0.5,MEDIUM,0.05186128616333008
1170,970,151,60,135,800,0.4,0.5,LOW,0.049866437911987305
4953,3133,"65,194,34,578,472,710,711,646,995,906,664,15,752,529,723,918,24",60,135,800,0.4,0.5,HIGH,0.06582379341125488
4875,3175,"577,900,453,745,780,334,312,825,954,316,670,287",60,135,800,0.4,0.4,HIGH,0.06781864166259766
1170,970,871,60,135,800,0.4,0.4,LOW,0.03789806365966797
2847,1507,"68,997,617,650,75,273,595,52,757,632,829,158,512",60,135,800,0.4,0.4,MEDIUM,0.06382894515991211
1170,970,667,60,135,800,0.4,0.3,LOW,0.041887760162353516
5187,3087,"289,701,163,518,678,934,251,750,751,656,948,635,248,955,284,61,798,767",60,135,800,0.4,0.3,HIGH,0.06482648849487305
2652,1372,"421,647,488,745,171,397,878,84,857,155,605,541",60,135,800,0.4,0.3,MEDIUM,0.05983996391296387
1170,970,387,60,135,800,0.4,0.2,LOW,0.03989267349243164
5187,3167,"2,518,9,911,917,425,554,556,576,67,455,983,857,91,739,613,232,875,252",60,135,800,0.4,0.2,HIGH,0.06283235549926758
2730,1570,"388,680,233,107,972,143,303,625,498,276,118,893",60,135,800,0.4,0.2,MEDIUM,0.06582450866699219
3120,1560,"930,962,839,617,138,459,12,76,54,953,825,507,795,190",60,135,800,0.4,0.1,MEDIUM,0.05485343933105469
1170,970,151,60,135,800,0.4,0.1,LOW,0.04587817192077637
5031,3131,"265,12,284,934,555,432,571,319,704,727,87,609,999,496,634,375,632,121,762",60,135,800,0.4,0.1,HIGH,0.07081103324890137
1170,970,914,60,135,800,0.3,1.0,LOW,0.041887521743774414
2730,1530,"770,420,297,650,594,948,213,277,885,252",60,135,800,0.3,1.0,MEDIUM,0.0608367919921875
5109,3049,"641,994,804,772,459,172,653,301,461,332,433,372,726,24,473,27,604,764",60,135,800,0.3,1.0,HIGH,0.0718073844909668
1170,970,237,60,135,800,0.3,0.9,LOW,0.046874284744262695
2457,1557,"675,644,937,492,495,369,698,61,222,288",60,135,800,0.3,0.9,MEDIUM,0.05684971809387207
4914,2994,"545,515,613,551,327,72,44,653,751,571,54,505,986,187,189,384",60,135,800,0.3,0.9,HIGH,0.0718073844909668
4836,3036,"769,259,422,647,393,522,11,783,754,883,565,342,953,245,825,605,159,832",60,135,800,0.3,0.8,HIGH,0.06682085990905762
1170,970,44,60,135,800,0.3,0.8,LOW,0.04787182807922363
2535,1515,"804,966,745,12,400,663,474,734",60,135,800,0.3,0.8,MEDIUM,0.06781840324401855
2613,1553,"705,193,258,712,504,188,541,351,352",60,135,800,0.3,0.7,MEDIUM,0.0498661994934082
5187,2967,"933,773,934,424,233,613,647,334,784,337,688,241,118,375,374,729,186",60,135,800,0.3,0.7,HIGH,0.06981301307678223
1170,970,139,60,135,800,0.3,0.7,LOW,0.04886937141418457
2730,1490,"97,162,100,901,781,986,976,342,953,890,253",60,135,800,0.3,0.6,MEDIUM,0.05385541915893555
4992,3032,"388,326,774,554,751,208,337,464,469,726,919,760,406,284,256",60,135,800,0.3,0.6,HIGH,0.06582355499267578
1170,970,116,60,135,800,0.3,0.6,LOW,0.05186104774475098
5226,3146,"33,420,711,969,619,555,107,878,538,112,337,242,399,534,631,666,670,735",60,135,800,0.3,0.5,HIGH,0.0718076229095459
1170,970,830,60,135,800,0.3,0.5,LOW,0.052858591079711914
4758,3118,"515,580,313,931,547,552,300,884,953,121,731,223",60,135,800,0.3,0.4,HIGH,0.052860260009765625
2886,1526,"38,648,489,137,683,299,781,664,57,250,444,61,32",60,135,800,0.3,0.5,MEDIUM,0.06382942199707031
1170,970,423,60,135,800,0.3,0.4,LOW,0.0498659610748291
2730,1490,"225,770,66,325,76,718,432,530,886,252,285,608",60,135,800,0.3,0.4,MEDIUM,0.05285835266113281
4953,3133,"450,516,901,326,103,71,745,299,655,727,985,476,192",60,135,800,0.3,0.3,HIGH,0.06781983375549316
1170,970,387,60,135,800,0.3,0.3,LOW,0.05086350440979004
3003,1543,"578,326,487,648,970,107,112,561,148,372,761,250",60,135,800,0.3,0.3,MEDIUM,0.06482625007629395
4953,3133,"68,229,934,329,618,781,77,527,336,820,278,215,631,537,921,444,446,768",60,135,800,0.3,0.2,HIGH,0.06582379341125488
1170,970,793,60,135,800,0.3,0.2,LOW,0.049866437911987305
2496,1496,"36,74,427,589,461,337,725,886,704",60,135,800,0.3,0.2,MEDIUM,0.06482672691345215
4836,3076,"930,995,612,229,261,326,610,489,492,188,560,507,221,25,411,796,317",60,135,800,0.3,0.1,HIGH,0.0747992992401123
1170,970,679,60,135,800,0.3,0.1,LOW,0.04886913299560547
2769,1549,"448,397,112,752,628,662,216,186,990,224",60,135,800,0.3,0.1,MEDIUM,0.06682133674621582
1170,970,854,60,135,800,0.2,1.0,LOW,0.04886913299560547
2574,1574,"515,425,267,207,757,343,537,670",60,135,800,0.2,1.0,MEDIUM,0.05186152458190918
5070,3070,"770,516,9,17,530,429,184,317,968,205,207,850,85,983,993,866,108,110,506",60,135,800,0.2,1.0,HIGH,0.060837745666503906
5421,3001,"904,911,275,25,411,804,688,183,443,197,326,339,216,89,354,229,489,108,753,383",60,135,800,0.2,0.9,HIGH,0.06682085990905762
2769,1549,"430,304,145,630,983,184,505,88",60,135,800,0.2,0.9,MEDIUM,0.05086350440979004
1170,970,26,60,135,800,0.2,0.9,LOW,0.05086398124694824
2847,1387,"705,866,1000,300,948,84,374,380,286,191",60,135,800,0.2,0.8,MEDIUM,0.05086374282836914
1170,970,667,60,135,800,0.2,0.8,LOW,0.05086350440979004
5070,3110,"258,260,326,296,489,8,587,393,493,335,464,628,693,630,253",60,135,800,0.2,0.8,HIGH,0.06981277465820312
5148,3148,"897,2,783,913,530,162,547,297,814,687,442,443,446,67,329,970,464,852,88,350,873",60,135,800,0.2,0.7,HIGH,0.07081127166748047
2613,1553,"486,266,845,911,276,213,698,190,32",60,135,800,0.2,0.7,MEDIUM,0.05684781074523926
1170,970,44,60,135,800,0.2,0.7,LOW,0.05086374282836914
4953,3173,"260,388,648,529,148,277,801,557,561,819,706,597,727,872,109,623,628,760,762",60,135,800,0.2,0.6,HIGH,0.06283211708068848
1170,970,916,60,135,800,0.2,0.6,LOW,0.05186057090759277
2574,1534,"259,551,295,851,119,91,704",60,135,800,0.2,0.6,MEDIUM,0.06283283233642578
