profit,poids,Items selectionnes,Nombre generation,Nombre population,Nombre best,Probabilite crossover,Probabilite mutation,Type population initiale,Temps d'execution
4953,3173,"606,103,264,841,331,524,204,498,895,756,760,25,986,540,157,894,159,672",105,60,900,0.5,0.3,HIGH,0.039893150329589844
1170,970,398,105,60,900,0.5,0.3,LOW,0.029920101165771484
2730,1570,"353,772,903,552,236,78,666,660,762,988",105,60,900,0.5,0.3,MEDIUM,0.041887521743774414
1170,970,830,105,60,850,0.5,0.3,LOW,0.030917644500732422
4875,3055,"33,770,99,643,550,614,297,696,171,745,109,782,920,86,694,248,445",105,60,850,0.5,0.3,HIGH,0.044879913330078125
2496,1576,"98,486,40,884,119,537,411,829",105,60,850,0.5,0.3,MEDIUM,0.03989291191101074
5655,3155,"769,354,580,168,232,394,171,398,718,334,672,275,469,86,191,286,639,992",105,60,800,0.5,0.3,HIGH,0.038933753967285156
1170,970,463,105,60,800,0.5,0.3,LOW,0.02995777130126953
2613,1473,"641,100,295,489,234,10,462,174,113",105,60,800,0.5,0.3,MEDIUM,0.04392123222351074
4875,3175,"673,353,259,261,783,752,817,402,374,824,153,152,507,318,95,128",105,60,750,0.5,0.3,HIGH,0.03897714614868164
1170,970,916,105,60,750,0.5,0.3,LOW,0.03210186958312988
2496,1536,"579,38,911,403,215,601,350",105,60,750,0.5,0.3,MEDIUM,0.04407072067260742
4797,3017,"929,197,872,428,880,562,627,245,438,86,727,981,826,795,253,890",105,60,700,0.5,0.3,HIGH,0.038048744201660156
2457,1557,"742,807,596,412,798,383",105,60,700,0.5,0.3,MEDIUM,0.03605365753173828
4758,3158,"2,130,933,326,231,840,937,202,488,749,817,276,89,571,349,512",105,60,650,0.5,0.3,HIGH,0.03913235664367676
1170,970,463,105,60,700,0.5,0.3,LOW,0.03510022163391113
1170,970,724,105,60,650,0.5,0.3,LOW,0.031040191650390625
2496,1576,"545,28,394,108,686,754,852,502,856,380",105,60,650,0.5,0.3,MEDIUM,0.04409956932067871
1170,970,526,105,60,600,0.5,0.3,LOW,0.031049013137817383
4563,3143,"66,325,199,392,585,652,976,688,530,436,949,886,185,762,539,60",105,60,600,0.5,0.3,HIGH,0.03806638717651367
2457,1557,"838,171,331,107,112,796",105,60,600,0.5,0.3,MEDIUM,0.03810763359069824
1170,970,463,105,60,550,0.5,0.3,LOW,0.03304576873779297
4797,3097,"610,100,6,39,810,506,751,304,143,278,534,536,858,986,347,604,190",105,60,550,0.5,0.3,HIGH,0.044052839279174805
2847,1507,"897,168,650,925,29,498,535,505,923,381,350",105,60,550,0.5,0.3,MEDIUM,0.0450139045715332
1170,970,776,105,60,500,0.5,0.3,LOW,0.030965566635131836
4992,3112,"289,708,236,204,558,719,880,273,335,789,759,696,25,253,638,223,768",105,60,500,0.5,0.3,HIGH,0.04297471046447754
2613,1553,"929,228,903,397,723,84,826,766",105,60,500,0.5,0.3,MEDIUM,0.04397177696228027
4719,3059,"290,258,772,1000,777,938,587,402,403,309,341,474,317,638",105,60,450,0.5,0.3,HIGH,0.040938615798950195
1170,970,151,105,60,450,0.5,0.3,LOW,0.031914472579956055
2613,1553,"705,419,741,967,309,857,990,768",105,60,450,0.5,0.3,MEDIUM,0.04396462440490723
4836,2876,"289,901,421,869,91,299,556,45,78,239,653,172,847,953,731,444,704",105,60,400,0.5,0.3,HIGH,0.04301643371582031
2613,1553,"66,103,648,840,553,523,813,878,558,467,278",105,60,400,0.5,0.3,MEDIUM,0.039026737213134766
1170,970,122,105,60,400,0.5,0.3,LOW,0.032045602798461914
2613,1553,"641,611,392,105,749,920,632,473,731,253",105,60,350,0.5,0.3,MEDIUM,0.037032127380371094
4992,3152,"641,67,163,198,744,361,745,907,941,509,175,785,625,84,919,189,895",105,60,350,0.5,0.3,HIGH,0.04401373863220215
1170,970,746,105,60,350,0.5,0.3,LOW,0.039026498794555664
1170,970,387,105,60,300,0.5,0.3,LOW,0.031914472579956055
2574,1574,"901,390,839,361,202,252,764,989,159",105,60,300,0.5,0.3,MEDIUM,0.038895606994628906
4875,3095,"962,451,104,393,232,304,211,84,182,343,375,219,861,479",105,60,300,0.5,0.3,HIGH,0.04492902755737305
4719,2979,"69,998,638,936,619,43,141,79,400,881,530,595,467,660,434,791,284,798",105,60,250,0.5,0.3,HIGH,0.04089069366455078
1170,970,544,105,60,250,0.5,0.3,LOW,0.03390932083129883
2418,1578,"611,218,966,352,11,270,474,638,896",105,60,250,0.5,0.3,MEDIUM,0.039957523345947266
1170,970,44,105,60,200,0.5,0.3,LOW,0.030981779098510742
4914,3154,"354,579,644,839,10,301,304,16,754,952,627,566,920,538,315,670",105,60,200,0.5,0.3,HIGH,0.04494452476501465
4914,3074,"580,456,777,746,683,171,555,72,270,84,117,441,666,60",105,50,950,0.5,0.3,HIGH,0.031978607177734375
1170,970,724,105,50,950,0.5,0.3,LOW,0.02393627166748047
2613,1433,"796,868,198,295,11,271,561,945,921,952,25,412,127",105,60,200,0.5,0.3,MEDIUM,0.04494452476501465
2847,1587,"321,899,839,840,969,554,107,1000,141,782,429,433,182,567,729",105,50,950,0.5,0.3,MEDIUM,0.03390932083129883
4680,3120,"289,514,259,643,229,869,517,549,9,783,561,721,275,599,794,960",105,50,900,0.5,0.3,HIGH,0.03091716766357422
1053,873,386,105,50,900,0.5,0.3,LOW,0.02393627166748047
4875,3055,"449,132,133,261,39,680,457,778,811,396,808,432,18,563,598,86,89,541",105,50,850,0.5,0.3,HIGH,0.031914472579956055
1170,970,830,105,50,850,0.5,0.3,LOW,0.024933576583862305
2730,1570,"900,36,198,103,678,934,904,304,149,278",105,50,850,0.5,0.3,MEDIUM,0.029920101165771484
4797,2857,"1,260,646,905,659,936,430,304,816,202,719,850,723,601,868,112,118,761,768",105,50,800,0.5,0.3,HIGH,0.030917882919311523
2535,1515,"98,228,132,288,72,204,461,334,364,757,248,64",105,50,800,0.5,0.3,MEDIUM,0.029920101165771484
2574,1574,"449,770,512,723,436,597,598,663,794,605,640",105,50,900,0.5,0.3,MEDIUM,0.0498661994934082
1170,970,387,105,50,800,0.5,0.3,LOW,0.026927709579467773
1170,970,871,105,50,750,0.5,0.3,LOW,0.024933338165283203
2535,1555,"133,38,552,714,75,556,113,54,342,380",105,50,750,0.5,0.3,MEDIUM,0.029920101165771484
4719,3059,"903,528,920,664,284,673,426,557,816,571,315,195,208,864,611,233,118,249,764,511",105,50,750,0.5,0.3,HIGH,0.03889584541320801
4875,3095,"545,450,99,868,390,876,944,628,886,350,191,992",105,50,700,0.5,0.3,HIGH,0.031914710998535156
2379,1439,"392,489,522,601,239,336,339,248,505",105,50,700,0.5,0.3,MEDIUM,0.029920339584350586
1170,970,44,105,50,700,0.5,0.3,LOW,0.026928186416625977
4563,3143,"514,473,89,650,590,142,401,370,727,281,122,444",105,50,650,0.5,0.3,HIGH,0.03196287155151367
1170,970,830,105,50,650,0.5,0.3,LOW,0.024980783462524414
2340,1540,"934,561,50,787,405,694,471,91",105,50,650,0.5,0.3,MEDIUM,0.030965328216552734
1053,873,238,105,50,600,0.5,0.3,LOW,0.024933338165283203
2613,1553,"580,79,19,983,759,727,506,29,352",105,50,600,0.5,0.3,MEDIUM,0.029967546463012695
4602,3042,"193,770,325,106,430,628,23,349,729,412,477,798,414",105,50,600,0.5,0.3,HIGH,0.03894376754760742
4875,3095,"322,995,546,515,861,715,972,845,400,885,790,215,601,349,608",105,50,550,0.5,0.3,HIGH,0.03091740608215332
2457,1557,"930,550,813,269,432,177,918,312,124,127",105,50,550,0.5,0.3,MEDIUM,0.031914472579956055
1053,873,69,105,50,550,0.5,0.3,LOW,0.02892279624938965
1170,970,721,105,50,500,0.5,0.3,LOW,0.023936033248901367
2574,1534,"449,739,132,75,428,14,111,117,757,633",105,50,500,0.5,0.3,MEDIUM,0.029920101165771484
5226,3146,"129,662,794,155,795,669,162,293,551,424,810,706,965,984,857,98,611,751,112",105,50,500,0.5,0.3,HIGH,0.0359036922454834
2730,1530,"545,485,966,352,264,879,337,88,568,249,381,607,64",105,50,450,0.5,0.3,MEDIUM,0.02991938591003418
1170,970,874,105,50,450,0.5,0.3,LOW,0.026927947998046875
4719,3139,"259,518,492,813,400,950,183,951,825,538,987,798",105,50,450,0.5,0.3,HIGH,0.037899017333984375
4797,3097,"449,97,675,897,551,937,138,809,976,721,148,597,663,411,316,701,319",105,50,400,0.5,0.3,HIGH,0.03390932083129883
1053,873,20,105,50,400,0.5,0.3,LOW,0.023936033248901367
2574,1534,"642,162,488,436,887,889,795,191",105,50,400,0.5,0.3,MEDIUM,0.03390908241271973
4680,3120,"194,967,489,491,107,283,176,883,918,633,666,955,447,96",105,50,350,0.5,0.3,HIGH,0.03191423416137695
1170,970,526,105,50,350,0.5,0.3,LOW,0.02593064308166504
2535,1515,"742,263,393,492,782,720,761",105,50,350,0.5,0.3,MEDIUM,0.03291177749633789
4758,3118,"705,195,739,421,265,202,362,681,396,844,239,400,882,918,570,670",105,50,300,0.5,0.3,HIGH,0.03390932083129883
1170,970,463,105,50,300,0.5,0.3,LOW,0.0249330997467041
4758,3038,"227,264,233,268,174,945,854,953,88,857,379,350,383",105,50,250,0.5,0.3,HIGH,0.029919862747192383
2730,1570,"869,936,840,76,461,785,759,664,505,506,827,88,189,286",105,50,250,0.5,0.3,MEDIUM,0.029920101165771484
2457,1557,"258,904,9,302,275,883",105,50,300,0.5,0.3,MEDIUM,0.03889608383178711
1170,970,139,105,50,250,0.5,0.3,LOW,0.028922080993652344
4719,3019,"641,450,577,675,235,12,141,555,113,146,50,723,533,561",105,50,200,0.5,0.3,HIGH,0.029919147491455078
1170,970,87,105,50,200,0.5,0.3,LOW,0.023936033248901367
2496,1576,"648,365,495,789,886,887,953,254",105,50,200,0.5,0.3,MEDIUM,0.03191423416137695
4758,3118,"897,420,6,392,522,395,458,429,83,436,565,819,919,376,215,570,630,158",105,40,950,0.5,0.3,HIGH,0.02293872833251953
1170,970,740,105,40,950,0.5,0.3,LOW,0.017952442169189453
2535,1395,"167,1000,813,14,242,658,89,186,732,222",105,40,950,0.5,0.3,MEDIUM,0.021941423416137695
5109,3169,"225,226,163,996,778,462,509,79,17,86,727,886,183,315,764,61,415,288",105,40,900,0.5,0.3,HIGH,0.021941184997558594
2730,1530,"516,869,488,691,927,662,923,540,479",105,40,900,0.5,0.3,MEDIUM,0.02094411849975586
1170,970,544,105,40,900,0.5,0.3,LOW,0.019947290420532227
1170,970,746,105,40,850,0.5,0.3,LOW,0.017952442169189453
2808,1448,"66,711,807,970,940,884,789,184,572,955,284,639",105,40,850,0.5,0.3,MEDIUM,0.024933576583862305
4602,3082,"579,37,965,103,779,716,622,240,86,919,953,315",105,40,850,0.5,0.3,HIGH,0.027925491333007812
4797,3097,"801,194,578,770,326,299,107,557,497,852,501,695,375,186,986,384",105,40,800,0.5,0.3,HIGH,0.0219419002532959
1170,970,344,105,40,800,0.5,0.3,LOW,0.01795172691345215
2457,1557,"292,326,840,106,497,599,953,319",105,40,800,0.5,0.3,MEDIUM,0.026928424835205078
4797,3137,"547,292,872,169,906,335,400,789,374,728,826,670,703",105,40,750,0.5,0.3,HIGH,0.021941184997558594
2496,1576,"897,993,485,710,74,972,781,719,219",105,40,750,0.5,0.3,MEDIUM,0.02094411849975586
1170,970,651,105,40,750,0.5,0.3,LOW,0.020943641662597656
2652,1532,"804,538,113,794,186,59,286",105,40,700,0.5,0.3,MEDIUM,0.020943880081176758
4914,3114,"259,146,34,680,570,65,851,341,859,864,742,999,103,747,239,756,503,760,249,767,512",105,40,700,0.5,0.3,HIGH,0.024933338165283203
1170,970,144,105,40,700,0.5,0.3,LOW,0.020943880081176758
5031,2851,"674,100,536,36,647,872,795,397,239,176,275,692,472,186,507,764,413,190",105,40,650,0.5,0.3,HIGH,0.02293848991394043
2418,1578,"550,551,842,751,496,919",105,40,650,0.5,0.3,MEDIUM,0.021941184997558594
1170,970,63,105,40,650,0.5,0.3,LOW,0.018949270248413086
4602,3082,"577,258,289,614,745,233,760,718,304,375,568,63,256",105,40,600,0.5,0.3,HIGH,0.021942138671875
2925,1545,"900,967,807,969,10,12,524,174,14,373,215,540",105,40,600,0.5,0.3,MEDIUM,0.02094411849975586
1170,970,526,105,40,600,0.5,0.3,LOW,0.018949031829833984
5031,3131,"354,227,164,388,39,682,523,397,399,50,244,695,91,381",105,40,550,0.5,0.3,HIGH,0.022938966751098633
1170,970,26,105,40,550,0.5,0.3,LOW,0.017952442169189453
2340,1580,"673,712,713,840,880,881,600,607",105,40,550,0.5,0.3,MEDIUM,0.022938966751098633
4953,3013,"705,643,580,901,517,778,428,206,884,854,215,540,252",105,40,500,0.5,0.3,HIGH,0.021940946578979492
1053,873,722,105,40,500,0.5,0.3,LOW,0.018949508666992188
2457,1557,"290,163,101,552,752,464,629",105,40,500,0.5,0.3,MEDIUM,0.030992746353149414
4602,3002,"993,450,579,900,484,294,227,40,553,908,175,211,663,184,316,640",105,40,450,0.5,0.3,HIGH,0.024011611938476562
2535,1515,"33,775,111,720,17,284,114,727,796",105,40,450,0.5,0.3,MEDIUM,0.022073030471801758
1053,873,491,105,40,450,0.5,0.3,LOW,0.01908135414123535
4680,3160,"352,520,426,76,32,880,913,883,276,52,437,246,701,992",105,40,400,0.5,0.3,HIGH,0.023070812225341797
1170,970,697,105,40,400,0.5,0.3,LOW,0.016089439392089844
2418,1578,"162,611,868,301,145,594,152",105,40,400,0.5,0.3,MEDIUM,0.022073745727539062
1053,873,308,105,40,350,0.5,0.3,LOW,0.018949031829833984
2925,1585,"646,232,461,174,918,794,569,666,765,446,672",105,40,350,0.5,0.3,MEDIUM,0.02293848991394043
4680,3160,"641,293,39,265,969,201,749,239,720,881,178,115,179,91,316",105,40,350,0.5,0.3,HIGH,0.028922319412231445
4758,3038,"289,66,321,901,997,123,204,817,980,628,758,502,600,249,503,731,765,478",105,40,300,0.5,0.3,HIGH,0.022938251495361328
1053,873,946,105,40,300,0.5,0.3,LOW,0.018949270248413086
2418,1578,"65,169,426,236,980,955,189,670",105,40,300,0.5,0.3,MEDIUM,0.02293848991394043
4602,3162,"354,903,40,458,459,490,141,689,243,117,793",105,40,250,0.5,0.3,HIGH,0.022938966751098633
1170,970,661,105,40,250,0.5,0.3,LOW,0.018949508666992188
2574,1574,"321,260,549,400,882,853,794,763,383",105,40,250,0.5,0.3,MEDIUM,0.02792501449584961
4836,3116,"97,705,967,7,456,618,331,334,851,310,983,920,218,509,541",105,40,200,0.5,0.3,HIGH,0.023935794830322266
4680,2880,"905,394,922,283,284,811,685,430,561,821,952,961,455,458,212,993,613,103,636",105,30,950,0.5,0.3,HIGH,0.015957355499267578
1170,970,776,105,40,200,0.5,0.3,LOW,0.019946813583374023
2340,1460,"321,196,40,747,848,529,114,55,923,319",105,30,950,0.5,0.3,MEDIUM,0.015957117080688477
1170,970,533,105,30,950,0.5,0.3,LOW,0.01495981216430664
2574,1494,"517,487,808,845,622,142,886,25,507,124",105,40,200,0.5,0.3,MEDIUM,0.02892279624938965
2730,1570,"103,425,10,428,364,845,847,750,371,600,795,190",105,30,900,0.5,0.3,MEDIUM,0.01495981216430664
1170,970,746,105,30,900,0.5,0.3,LOW,0.011968374252319336
4446,3126,"161,643,294,265,778,107,298,205,270,559,723,889,314,827,863",105,30,900,0.5,0.3,HIGH,0.017952442169189453
2418,1338,"281,611,868,293,261,366,849,114,408,152,219",105,30,850,0.5,0.3,MEDIUM,0.013961315155029297
4407,3027,"579,867,809,654,814,911,374,535,407,91,255",105,30,850,0.5,0.3,HIGH,0.016955137252807617
1053,873,201,105,30,850,0.5,0.3,LOW,0.01296687126159668
4641,3061,"898,170,747,880,752,628,501,726,662,182,735",105,30,800,0.5,0.3,HIGH,0.01595759391784668
2418,1538,"673,290,545,517,486,581,937,349",105,30,800,0.5,0.3,MEDIUM,0.01595759391784668
1053,873,846,105,30,800,0.5,0.3,LOW,0.013963460922241211
1170,970,237,105,30,750,0.5,0.3,LOW,0.012965679168701172
2262,1542,"611,229,680,9,586,924,511",105,30,750,0.5,0.3,MEDIUM,0.016955137252807617
4641,3061,"478,772,606,103,711,878,335,495,79,275,725,438,152,890,894",105,30,750,0.5,0.3,HIGH,0.020008563995361328
4641,3141,"772,741,742,362,907,779,688,564,341,405,953,664,185,123,957",105,30,700,0.5,0.3,HIGH,0.01602005958557129
1170,970,740,105,30,700,0.5,0.3,LOW,0.017017602920532227
5538,3058,"774,9,15,784,160,948,183,698,316,848,464,595,855,867,742,487,364,241,754,628,373,887",105,30,650,0.5,0.3,HIGH,0.015022993087768555
2340,1540,"97,834,484,261,232,495,945,883,984,189",105,30,650,0.5,0.3,MEDIUM,0.015956640243530273
1170,970,63,105,30,650,0.5,0.3,LOW,0.013962984085083008
2340,1500,"193,258,680,397,370,954,221",105,30,700,0.5,0.3,MEDIUM,0.015997648239135742
4797,3097,"66,548,133,519,967,681,589,179,884,341,475,510,319,640",105,30,600,0.5,0.3,HIGH,0.01699519157409668
2418,1538,"292,495,624,86,983,537,669",105,30,600,0.5,0.3,MEDIUM,0.015998125076293945
1170,970,830,105,30,600,0.5,0.3,LOW,0.013005971908569336
4836,3116,"261,742,166,168,329,294,619,621,691,692,471,728,249,759,663,287",105,30,550,0.5,0.3,HIGH,0.01599860191345215
1170,970,679,105,30,550,0.5,0.3,LOW,0.012965202331542969
2301,1401,"65,165,583,9,74,300,913,117,826,668",105,30,550,0.5,0.3,MEDIUM,0.015957117080688477
4797,3057,"99,772,38,358,904,326,967,680,512,528,434,628,725,278,698,127,544",105,30,500,0.5,0.3,HIGH,0.016954660415649414
1053,873,513,105,30,500,0.5,0.3,LOW,0.013962507247924805
2691,1551,"641,229,807,749,371,884,469,277,317,574",105,30,500,0.5,0.3,MEDIUM,0.015957355499267578
1053,873,120,105,30,450,0.5,0.3,LOW,0.013962268829345703
2379,1519,"804,453,421,231,554,271,277,573",105,30,450,0.5,0.3,MEDIUM,0.015957355499267578
4797,3137,"675,127,582,713,219,75,13,621,337,627,275,883,729,475,383,672",105,30,450,0.5,0.3,HIGH,0.019946813583374023
4719,3139,"545,33,903,107,395,626,467,851,695,888,474,92,96",105,30,400,0.5,0.3,HIGH,0.015957117080688477
2496,1576,"67,587,370,761,508,32",105,30,400,0.5,0.3,MEDIUM,0.013962984085083008
1170,970,387,105,30,400,0.5,0.3,LOW,0.012966394424438477
5187,3047,"12,660,278,918,33,802,681,433,691,949,182,185,458,86,478,229,112,762,506",105,30,350,0.5,0.3,HIGH,0.015957355499267578
2418,1538,"993,962,461,598,342,312,250",105,30,350,0.5,0.3,MEDIUM,0.015956878662109375
1170,970,81,105,30,350,0.5,0.3,LOW,0.013962507247924805
4758,3118,"546,999,745,12,589,411,433,400,181,438,727,791,505,570,922,28,445",105,30,300,0.5,0.3,HIGH,0.015956878662109375
2262,1582,"733,260,456,568,189,960",105,30,300,0.5,0.3,MEDIUM,0.014959573745727539
1170,970,959,105,30,300,0.5,0.3,LOW,0.011968374252319336
4758,3158,"35,123,103,187,105,811,681,718,206,309,603,537,443",105,30,250,0.5,0.3,HIGH,0.014960050582885742
1170,970,928,105,30,250,0.5,0.3,LOW,0.010970592498779297
3198,1558,"642,934,839,72,300,718,819,948,918,983,215,86,923,252",105,30,250,0.5,0.3,MEDIUM,0.014960289001464844
2340,1580,"674,354,775,235,429,271,918,536",105,30,200,0.5,0.3,MEDIUM,0.012966156005859375
4797,3137,"897,197,487,585,874,89,429,913,467,437,249,378,91,252,32",105,30,200,0.5,0.3,HIGH,0.015957355499267578
4446,3166,"194,869,231,682,686,911,240,532,181,538",105,20,950,0.5,0.3,HIGH,0.00897526741027832
1170,970,387,105,30,200,0.5,0.3,LOW,0.013014554977416992
2457,1557,"417,519,12,13,503,88,796,765,541,127",105,20,950,0.5,0.3,MEDIUM,0.010023117065429688
702,582,246,105,20,950,0.5,0.3,LOW,0.008028030395507812
4758,3118,"545,132,134,903,938,618,364,14,239,400,529,375,888,540,55,795,956",105,20,900,0.5,0.3,HIGH,0.007085561752319336
2457,1517,"674,38,155,268,336,404,118,375,219,221,671",105,20,900,0.5,0.3,MEDIUM,0.008033275604248047
819,679,419,105,20,900,0.5,0.3,LOW,0.009030818939208984
4680,2880,"261,264,917,921,39,680,810,555,554,45,46,563,579,347,877,635,631,377,379,765",105,20,850,0.5,0.3,HIGH,0.008976221084594727
2652,1532,"868,742,711,304,242,981,568,381",105,20,850,0.5,0.3,MEDIUM,0.006981611251831055
1170,970,724,105,20,850,0.5,0.3,LOW,0.009042024612426758
4953,3173,"931,135,872,201,424,938,877,110,686,559,113,178,540,282,796,185,96",105,20,800,0.5,0.3,HIGH,0.010037899017333984
2418,1458,"962,965,647,690,919,343,604,415,764",105,20,800,0.5,0.3,MEDIUM,0.008043050765991211
1170,970,44,105,20,800,0.5,0.3,LOW,0.00897669792175293
2847,1587,"9,585,619,812,137,490,844,307,503,537,798,415",105,20,750,0.5,0.3,MEDIUM,0.005983591079711914
4914,2914,"656,529,417,822,568,57,189,705,966,840,585,329,590,601,94,104,361,629,758,767",105,20,750,0.5,0.3,HIGH,0.009023427963256836
1170,970,122,105,20,750,0.5,0.3,LOW,0.009023666381835938
4641,3141,"97,417,930,899,675,678,111,208,465,952,83,884,820,980,816,728,665,608",105,20,700,0.5,0.3,HIGH,0.009023189544677734
2418,1498,"901,7,970,847,688,783,346,670",105,20,700,0.5,0.3,MEDIUM,0.0069811344146728516
1170,970,356,105,20,700,0.5,0.3,LOW,0.00797891616821289
4602,3122,"65,866,256,965,294,70,711,40,648,76,305,337,478,96",105,20,650,0.5,0.3,HIGH,0.007979869842529297
2379,1559,"962,901,6,327,40,913,210,317",105,20,650,0.5,0.3,MEDIUM,0.008975744247436523
1170,970,776,105,20,650,0.5,0.3,LOW,0.008023500442504883
4446,3006,"34,516,966,903,167,748,333,302,147,724,213,919,408,375,954",105,20,600,0.5,0.3,HIGH,0.008023977279663086
2301,1561,"581,394,844,108,693,438,508,125",105,20,600,0.5,0.3,MEDIUM,0.00702667236328125
1053,873,838,105,20,600,0.5,0.3,LOW,0.005982637405395508
4563,3103,"802,483,744,492,525,462,110,976,530,338,918,503,568,476,637,383,416",105,20,550,0.5,0.3,HIGH,0.008975028991699219
2457,1317,"33,36,453,204,172,782,111,411,606",105,20,550,0.5,0.3,MEDIUM,0.007978677749633789
1053,873,894,105,20,550,0.5,0.3,LOW,0.007978200912475586
1053,873,596,105,20,500,0.5,0.3,LOW,0.004986763000488281
5070,3150,"35,260,69,71,487,8,494,782,239,241,787,660,695,922,347,189,447",105,20,500,0.5,0.3,HIGH,0.009973287582397461
2379,1439,"133,9,718,284,445,510",105,20,500,0.5,0.3,MEDIUM,0.008976221084594727
4719,3099,"929,450,869,326,171,43,990,370,792,91,510",105,20,450,0.5,0.3,HIGH,0.00803375244140625
2379,1439,"205,590,559,978,500,885,886,341,314,256",105,20,450,0.5,0.3,MEDIUM,0.005041360855102539
1170,970,237,105,20,450,0.5,0.3,LOW,0.004986286163330078
4641,3141,"706,354,457,779,729,529,404,85,181,470,888,921,891,223,607",105,20,400,0.5,0.3,HIGH,0.009972810745239258
1170,970,116,105,20,400,0.5,0.3,LOW,0.005983591079711914
4758,3158,"65,37,650,747,11,845,156,208,337,883,404,275,118,760,956,447,64",105,20,350,0.5,0.3,HIGH,0.0059833526611328125
2301,1521,"129,995,688,922,540,31",105,20,400,0.5,0.3,MEDIUM,0.008975505828857422
1170,970,151,105,20,350,0.5,0.3,LOW,0.003989219665527344
4368,3128,"321,739,228,301,430,495,753,786,853,537,602,411,605",105,20,300,0.5,0.3,HIGH,0.008975744247436523
2418,1458,"261,487,1000,78,814,15,381",105,20,300,0.5,0.3,MEDIUM,0.007978200912475586
1170,970,854,105,20,300,0.5,0.3,LOW,0.007977962493896484
2223,1563,"931,7,200,490,204,529,764,925,863",105,20,350,0.5,0.3,MEDIUM,0.007978439331054688
4797,3097,"260,389,261,811,430,958,500,181,278,794,438,313,602,798,414,608",105,20,250,0.5,0.3,HIGH,0.00997304916381836
2262,1422,"770,420,71,333,118,796,128",105,20,250,0.5,0.3,MEDIUM,0.008976459503173828
936,776,915,105,20,250,0.5,0.3,LOW,0.006981849670410156
2223,1563,"995,504,296,617,974,856,349",105,20,200,0.5,0.3,MEDIUM,0.0059850215911865234
4797,3097,"995,739,230,103,424,105,778,422,108,590,431,402,148,629,54,983,61",105,20,200,0.5,0.3,HIGH,0.00797891616821289
